passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
False|4634.641734374995|5862.354666666654|524.64453125|7242.35546875|6057.0|7859.0|memory|120|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4634.222463867182|5825.042666666652|512.6328125|7251.3671875|6091.0|7859.0|memory|128|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4633.395688476558|5782.009333333317|519.6875|7249.3125|6092.0|7859.0|memory|140|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4631.873489257808|5775.037333333316|509.9765625|7246.0234375|6079.0|7859.0|memory|150|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4631.112389648433|5769.327999999983|513.6171875|7253.3828125|6095.0|7859.0|memory|160|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4630.69311914062|5755.755999999982|509.25390625|7245.74609375|6094.0|7859.0|memory|170|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4630.273848632809|5751.938666666649|500.59765625|7250.40234375|6086.0|7859.0|memory|180|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4629.5127490234345|5740.951999999982|514.390625|7246.609375|6088.0|7859.0|memory|190|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4629.474028320309|5730.030666666648|488.828125|7248.171875|6092.0|7859.0|memory|200|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4630.576957031247|5722.099999999981|525.859375|7248.140625|6094.0|7859.0|memory|210|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4631.338056640622|5721.431999999981|498.83984375|7252.16015625|6097.0|7859.0|memory|220|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4637.101898437498|5719.590666666645|499.01953125|7250.98046875|6108.0|7859.0|memory|230|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4637.101898437498|5703.482666666644|521.48046875|7239.51953125|6088.0|7859.0|memory|240|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
False|4637.101898437498|5684.994666666645|511.484375|7251.515625|6104.0|7859.0|memory|256|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_15.py
