passed|mem_alloc|mem_reserved|mem_used|mem_avail|free|capacity|test_var|bs|dataset|net_name|model
True|1385.0695452473958|1680.0626666666606|2924.4|7241.0|5311.0|7859.0|memory|140|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|1469.2970266927105|1802.5506666666633|3046.4|7239.65234375|5175.0|7859.0|memory|150|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|1579.5141656901083|1923.7253333333301|3181.2|7239.77734375|5302.0|7859.0|memory|160|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|1670.2575221354234|2051.2439999999974|3316.6|7236.265625|5265.0|7859.0|memory|170|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|1788.092689778647|2157.1053333333334|3451.0|7238.91796875|4965.0|7859.0|memory|180|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|1880.491691080726|2240.8373333333334|3572.6|7233.7734375|5180.0|7859.0|memory|190|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|1971.0199996744823|2348.7293333333328|3722.8|7240.88671875|5331.0|7859.0|memory|200|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|2072.454301757819|2420.6053333333307|3854.6|7239.7578125|5196.0|7859.0|memory|210|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|2166.713534179687|2513.346666666661|3956.4|7236.953125|4998.0|7859.0|memory|220|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|2277.6037213541667|2579.2786666666625|4124.2|7239.8828125|4859.0|7859.0|memory|230|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|2380.9106422526015|2678.1493333333324|4225.2|7237.21484375|4803.0|7859.0|memory|240|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
True|2528.2918678385417|2811.808000000002|4447.4|7235.4765625|4993.0|7859.0|memory|256|imagenet|mobilenetv2|/home/nvidia/ar4414/pytorch_training/src/ar4414/memory_model/models/pruned/imagenet/random_pruning/mobilenetv2_85.py
